749	1	Кам'янецька повітова у справах про вибори до ІІІ Державної Думи комісія, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії	0
750	1	Редакція часопису “Подільські єпархіальні відомості”, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії	0
751	1	Летичівська повітова у справах про вибори до IV Державної Думи комісія, м. Летичів Летичівського повіту Подільської губернії	0
753	1	Завідуючий Заславською сільською вартою, м. Заслав Заславського повіту Волинської губернії	0
754	1	Лабунський повітовий суд, м-ко Лабунь Заславського повіту Волинської губернії	0
755	1	Заславська повітова поліцейська управа, м. Заслав Заславського повіту Волинської губернії	0
756	1	Правління товариства Старосинявського цукрового заводу, м-ко Стара Синява Літинського повіту Подільської губернії	0
757	1	Затонський Авксентій Матвійович – нотаріус, м. Нова Ушиця Ушицького повіту Подільської губернії	0
759	1	Валявський Петро Фабіанович – нотаріус, м. Летичів Летичівського повіту Подільської губернії	0
760	1	Бурімов Василь Андрійович – нотаріус, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії	0
761	1	Генінг – нотаріус, м. Проскурів Проскурівського повіту Подільської губернії	0
762	1	Бурімов Василь Андрійович – нотаріус, м. Летичів Летичівського повіту Подільської губернії	0
763	1	Дробович-Славенський Василь Федорович – нотаріус, м-ко Дунаївці Ушицького повіту Подільської губернії	0
764	1	Баговицький волосний суд, с. Баговиця Кам'янецького повіту Подільської губернії	0
765	1	Проскурівське управління відділу з транспортування поранених Всеросійської земської спілки допомоги хворим і пораненим воїнам, м. Проскурів Проскурівського повіту Подільської губернії	0
766	1	Холодильний склад Шепетівського гарнізону, м-ко Шепетівка Ізяславського повіту Волинської губернії	0
767	1	Управління військового начальника Збаразького повіту, м. Збараж Збаразького повіту Волинської губернії	0
768	1	Управління військового начальника Збаразького повіту, м. Збараж Збаразького повіту Волинської губернії	0
769	1	Кручилинецьке волосне правління, с. Кручі Ямпільського повіту Подільської губернії	0
770	1		0
771	1	Проскурівський продовольчий магазин Київського окружного інтендантського управління, м. Проскурів Проскурівського повіту Подільської губернії	1
772	1	Ізяславський продовольчий магазин Київського окружного інтендантського управління, м. Ізяслав Ізяславського повіту Волинської губернії	0
773	1	Начальник гарнізону містечок Волочиськ та Підволочиськ, м-ко Волочиськ Старокостянтинівського повіту Волинської губернії	0
775	1	Волочиська лікарська пересувна комісія 110-го польового запасного шпиталю, м-ко Волочиськ Старокостянтинівського повіту Волинської губернії	0
776	1	Товариш прокурора Кам'янець-Подільського окружного суду по 1-й Балтській судово-слідчій дільниці, м. Балта Балтського повіту Подільської губернії	24
777	1	Товариш прокурора Кам'янець-Подільського окружного суду по 2-й Балтській судово-слідчій дільниці, м. Балта Балтського повіту Подільської губернії	32
778	1	Товариш прокурора Кам'янець-Подільського окружного суду по 3-й Балтській судово-слідчій дільниці, м. Балта Балтського повіту Подільської губернії	14
779	1	Товариш прокурора Кам'янець-Подільського окружного суду по Балтській дільниці (2-а, 4-а, 5-а судово-слідчі дільниці), м. Балта Балтського повіту Подільської губернії	33
780	1	Товариш прокурора Кам'янець-Подільського окружного суду по Брацлавській дільниці (1-а, 2-а, 4-а судовослідчі дільниці), м. Брацлав Брацлавського повіту Подільської губернії	60
781	1	Товариш прокурора Кам'янець-Подільського окружного суду по 1-й Вінницькій судово-слідчій дільниці, м. Вінниця Вінницького повіту Подільської губернії	7
782	1	Товариш прокурора Кам'янець-Подільського окружного суду по 2-й Вінницькій судово-слідчій дільниці, м. Вінниця Вінницького повіту Подільської губернії	27
783	1	Товариш прокурора Кам'янець-Подільського окружного суду по 3-й Вінницькій судово-слідчій дільниці, м. Вінниця Вінницького повіту Подільської губернії	24
784	1	Товариш прокурора Кам'янець-Подільського окружного суду по Вінницькій дільниці, м. Вінниця Вінницького повіту Подільської губернії	2
786	1	Товариш прокурора Кам'янець-Подільського окружного суду по 1-й Кам'янецькій дільниці, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії	98
787	1	Товариш прокурора Кам'янець-Подільського окружного суду по 2-й Кам'янецькій судово-слідчій дільниці, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії	22
788	1	Товариш прокурора Кам'янець-Подільського окружного суду по 2-й Кам'янецькій дільниці, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії	30
789	1	Товариш прокурора Кам'янець-Подільського окружного суду по Летичівській дільниці, м. Летичів Летичівського повіту Подільської губернії	43
790	1	Товариш прокурора Кам'янець-Подільського окружного суду по 1-й Літинській судово-слідчій дільниці, м. Літин Літинського повіту Подільської губернії	6
791	1	Товариш прокурора Кам'янець-Подільського окружного суду по 2-й Літинській судово-слідчій дільниці, м-ко Хмільник Літинського повіту Подільської губернії	4
792	1	Товариш прокурора Кам'янець-Подільського окружного суду по Літинській дільниці, м. Літин Літинського повіту Подільської губернії	40
793	1	Товариш прокурора Кам'янець-Подільського окружного суду по 2-й Могилівській судово-слідчій дільниці, м. Могилів-Подільський Могилівського повіту Подільської губернії	8
794	1	Товариш прокурора Кам'янець-Подільського окружного суду по Ольгопільській дільниці, м. Ольгопіль Ольгопільського повіту Подільської губернії	144
795	1	Товариш прокурора Кам'янець-Подільського окружного суду по Проскурівській дільниці, м. Проскурів Проскурівського повіту Подільської губернії	63
796	1	Товариш прокурора Кам'янець-Подільського окружного суду по Ушицькій дільниці, м. Нова Ушиця Ушицького повіту Подільської губернії	99
797	1	Товариш прокурора Кам'янець-Подільського окружного суду по Ямпільській дільниці, м. Ямпіль Ямпільського повіту Подільської губернії	40
798	1	Летичівське повітове рекрутське присутствіє, м. Летичів Летичівського повіту Подільської губернії	1
799	1	Летичівське повітове рекрутське присутствіє, м. Летичів Летичівського повіту Подільської губернії	3
800	1	Колекція планів міст Подільської та Волинської губерній	0
801	1	Судовий слідчий 1-ї дільниці Летичівського повіту, м. Летичів Летичівського повіту Подільської губернії	0
802	1	Кам'янецько-Ушицький з'їзд мирових посередників, м. Нова Ушиця Ушицького повіту Подільської губернії	1
803	1	Киликиївський волосний суд, с. Киликиїв Новоград-Волинського повіту Волинської губернії	1
804	1	Подільська ревізійна комісія, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії	0
805	1	Деражнянське волосне правління, м-ко Деражня Летичівського повіту Подільської губернії	0
806	1	Староушицька міська дума, м-ко Стара Ушиця Ушицького повіту Подільської губернії	9
813	1	Подільське єпархіальне попечительство, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії	0
814	1	Подільський губернський єпархіальний будівельний комітет, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії	0
815	1	Проскурівсько-Летичівське в чиншових справах присутствіє, м. Проскурів Проскурівського повіту Подільської губернії	0
817	1	Подільська губернська комісія з продажу казенних маєтків, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії	0
818	1	Начальник Кам'янецької повітової поліції, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії	0
819	1	Лохвицьке реальне училище, м. Лохвиця Лохвицького повіту Полтавської губернії	0
820	1	Полтавська духовна консисторія	1
821	1	Ізмаїльська митниця, м. Ізмаїл Ізмаїльського повіту Бессарабської губернії	0
823	1	Віленський Імператорський університет, м. Вільно Віленського повіту Віленської губернії	0
825	1		0
827	1	Кишинівська міська управа, м. Кишинів Кишинівського повіту Бессарабської губернії	0
829	1		0
830	1	Верхній сільський суд 8-ї дільниці Кам'янецького судово-мирового округу, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії	0
831	1	Канцелярія інспектора народних училищ 1-го району Подільської губернії, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії	35
832	1	Подільський губернський єпархіальний історико-статистичний комітет. Подільське церковно-історикоархеологічне товариство, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії	0
833	1	Городоцький міський маклер і нотаріус Шідлер, м-ко Городок Кам'янецького повіту Подільської губернії	0
834	1	Кам'янецький міський маклер і нотаріус, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії	0
836	1	Кам'янецька економічна комісія	0
837	1	Архівне зібрання документів військових підрозділів дислоковання на території Подільської губернії в 19-20 століттях	0
П458	1		2
П459	1		2
Р116	1	Кам'янець-Подільська 1-а трудова школа (1921-1930), 1-а школа колгоспної молоді (1931), 1-а фабрично-заводська семилітня школа (1932-1933), неповна середня школа (1933-1971)	0
Р116	2	Кам'янець-Подільська 1-а трудова школа (1921-1930), 1-а школа колгоспної молоді (1931), 1-а фабрично-заводська семилітня школа (1932-1933), неповна середня школа (1933-1971)	0
Р116	3	Кам'янець-Подільська 1-а трудова школа (1921-1930), 1-а школа колгоспної молоді (1931), 1-а фабрично-заводська семилітня школа (1932-1933), неповна середня школа (1933-1971)	0
Р1002	1	Народний суд 4-ї ділянки Летичівського повіту	0
Р1185	4	Кам'янецький окружний суд	0
Р1185	5	Кам'янецький окружний суд	0
Р1185	6	Кам'янецький окружний суд	0
Р1185	7	Кам'янецький окружний суд	0
Р1185	8	Кам'янецький окружний суд	0
Р1185	9	Кам'янецький окружний суд	0
Р1185	11	Кам'янецький окружний суд	0
Р1185	12	Кам'янецький окружний суд	0
Р1158	1	Кам'янець-Подільський національний союз	0
П980	1	Партійна ячейка с. Божиківці Деражнянського району	0
П986	1	Первічна парторганізація колхозу "Переможець" с. Зіньківці Деражнянського району	0
П1001	1	Первічна парторганізація колхозу ім. Петровського с. Іванівці Деражнянського району	0
Р10	1	Виконком Шидловецької сільської радии	0
Р10	2	Виконком Шидловецької сільської радии	0
Р1182	5	Виконком Лисиченської сільської ради	0
Р1022	1	Міньковецький волосний виконавчий комітет робочих, селянських та червоноармійських депутатів	2
Р1023	1	Виконавчий комітет Мукарівської волосної ради робочих, селянських та червоноармійських депутатів	0
Р1023	2	Виконавчий комітет Мукарівської волосної ради робочих, селянських та червоноармійських депутатів	0
П712	1	Первинна партійна організація КП(б)У с. Киликиїв Берездівського (з 1961 року Славутського району)	66
П433	1	Немировецький районний комітет КП(б)У	1
П323	2		0
П323	1		0
П323	3	Ружичнянський районний комітет КП(б)У	1
Р1822	1	Кам'янецька окружна прокуратура	0
Р1822	2	Кам'янецька окружна прокуратура	0
Р1822	3	Кам'янецька окружна прокуратура	0
Р1822	4	Кам'янецька окружна прокуратура	0
Р1822	5	Кам'янецька окружна прокуратура	0
Р1822	6	Кам'янецька окружна прокуратура	0
Р1822	7	Кам'янецька окружна прокуратура	0
Р1828	1	Проскурівська окружна прокуратура	0
Р13	1	Дунаєвецький державний текстильний трест „Дунсукно”	0
Р13	2	Дунаєвецький державний текстильний трест „Дунсукно”	0
Р14	1	Старокостянтинівський районний будинок культури	0
Р15	1	Старокостянтинівський районний комітет народного контролю	0
Р16	1	Хмельницьке обласне виробниче управління з будівництва і експлуатації автомобільних доріг	0
Р16	2	Хмельницьке обласне виробниче управління з будівництва і експлуатації автомобільних доріг	0
Р16	3	Хмельницьке обласне виробниче управління з будівництва і експлуатації автомобільних доріг	0
Р16	4	Хмельницьке обласне виробниче управління з будівництва і експлуатації автомобільних доріг	0
Р17	1	Управління містобудування та архітектури Хмельницької облдержадміністрації	0
Р17	2	Управління містобудування та архітектури Хмельницької облдержадміністрації	0
Р17	3	Управління містобудування та архітектури Хмельницької облдержадміністрації	0
Р17	4	Управління містобудування та архітектури Хмельницької облдержадміністрації	0
Р17	5	Управління містобудування та архітектури Хмельницької облдержадміністрації	0
Р18	1	5 шосейна дільниця Українського управління місцевого транспорту	0
Р18	2	5 шосейна дільниця Українського управління місцевого транспорту	0
Р195	1	Кам'янець-Подільська 1-а трудова школа (1921-1930), 1-а школа колгоспної молоді (1931), 1-а фабрично-заводська семилітня школа (1932-1933), неповна середня школа (1933-1971)	0
Р195	2	Кам'янець-Подільська 1-а трудова школа (1921-1930), 1-а школа колгоспної молоді (1931), 1-а фабрично-заводська семилітня школа (1932-1933), неповна середня школа (1933-1971)	0
Р195	3	Кам'янець-Подільська 1-а трудова школа (1921-1930), 1-а школа колгоспної молоді (1931), 1-а фабрично-заводська семилітня школа (1932-1933), неповна середня школа (1933-1971)	0
Р195	4	Кам'янець-Подільська 1-а трудова школа (1921-1930), 1-а школа колгоспної молоді (1931), 1-а фабрично-заводська семилітня школа (1932-1933), неповна середня школа (1933-1971)	0
Р195	5	Кам'янець-Подільська 1-а трудова школа (1921-1930), 1-а школа колгоспної молоді (1931), 1-а фабрично-заводська семилітня школа (1932-1933), неповна середня школа (1933-1971)	0
Р195	6	Кам'янець-Подільська 1-а трудова школа (1921-1930), 1-а школа колгоспної молоді (1931), 1-а фабрично-заводська семилітня школа (1932-1933), неповна середня школа (1933-1971)	0
Р195	7	Кам'янець-Подільська 1-а трудова школа (1921-1930), 1-а школа колгоспної молоді (1931), 1-а фабрично-заводська семилітня школа (1932-1933), неповна середня школа (1933-1971)	0
Р195	8	Кам'янець-Подільська 1-а трудова школа (1921-1930), 1-а школа колгоспної молоді (1931), 1-а фабрично-заводська семилітня школа (1932-1933), неповна середня школа (1933-1971)	0
Р195	9	Кам'янець-Подільська 1-а трудова школа (1921-1930), 1-а школа колгоспної молоді (1931), 1-а фабрично-заводська семилітня школа (1932-1933), неповна середня школа (1933-1971)	0
Р1211	1	Виконком Хмельницької міської ради	0
Р1211	2	Виконком Хмельницької міської ради	0
Р1211	3	Виконком Хмельницької міської ради	0
Р1211	4	Виконком Хмельницької міської ради	0
Р1211	6	Виконком Хмельницької міської ради	0
Р1211	7	Виконком Хмельницької міської ради	0
Р260	1	Подільська губернська народна управа	0
Р263	1	Лянцкорунська волосна народна управа Кам'янецького повіту	0
Р265	1	Комендант міста Кам'янець-Подільський	0
Р22	1	Виконком Сприсівської сільської ради	0
Р22	2	Виконком Сприсівської сільської ради	0
Р22	3	Виконком Сприсівської сільської ради	0
Р23	1	ДАХмО фонд Р-23 опис 1.pdf	0
Р23	2	ДАХмО фонд Р-23 опис 1.pdf	0
Р23	3		0
Р25	1	Виконком Гусятинської сільської ради	0
Р25	2	Виконком Гусятинської сільської ради	0
Р25	3	Виконком Гусятинської сільської ради	0
Р25	4	Виконком Гусятинської сільської ради	0
Р27	1	Виконком Чемеровецької селищної ради	0
Р27	2	Виконком Чемеровецької селищної ради	0
Р2425	1	Киликиївський сільський комітет незаможних селян Берездівського району	1
Р2222	1	Киликиївська сільська рада	9
Р2222	2	Киликиївська сільська рада	298
Р2222	3	Киликиївська сільська рада	39
Р254	1		7
Р2212	1	Мушкутинецька сільська рада	0
Р2212	2	Мушкутинецька сільська рада	0
Р2212	3	Мушкутинецька сільська рада	0
Р2992	1	Виїздна сесія Подільського губернського революційного трибуналу	0
Р272	1	Управління начальника добровільної дружини м. Кам'янець-Подільський	0
Р3025	1	Кам'янецька повітова земельна управа	0
Р3047	1	Лянцкорунське волосне правління	0
Р28	4	Виконком Свіршковецької сільської рад	0
Р28	1	Виконком Свіршковецької сільської рад	0
Р28	2	Виконком Свіршковецької сільської рад	0
Р28	3	Виконком Свіршковецької сільської рад	0
Р29	1	Виконком Сокиринецької сільської ради	0
Р29	2	Виконком Сокиринецької сільської ради	0
Р29	3	Виконком Сокиринецької сільської ради	0
Р30	1	Виконком Зіньковецької сільської ради	0
Р30	2	Виконком Зіньковецької сільської ради	0
Р30	3	Виконком Зіньковецької сільської ради	0
Р31	1	Виконком Летавської сільської ради	0
Р31	2	Виконком Летавської сільської ради	0
Р31	3	Виконком Летавської сільської ради	0
Р31	4	Виконком Летавської сільської ради	0
Р31	5	Виконком Летавської сільської ради	0
Р31	6	Виконком Летавської сільської ради	0
Р273	1	Управління Новоушицької повітової радянської робітничо-селянської міліції	0
Р273	2	Управління Новоушицької повітової радянської робітничо-селянської міліції	0
Р287	1	Управління Новоушицької повітової радянської робітничо-селянської міліції	0
Р287	2	Управління Новоушицької повітової радянської робітничо-селянської міліції	0
Р287	3	Управління Новоушицької повітової радянської робітничо-селянської міліції	0
Р32	1	Виконком Хропотівської сільської ради	0
Р32	2	Виконком Хропотівської сільської ради	0
Р32	3	Виконком Хропотівської сільської ради	0
Р33	1	Виконком Голенищівської сільської ради	0
Р33	2	Виконком Голенищівської сільської ради	0
Р33	3	Виконком Голенищівської сільської ради	0
Р33	4	Виконком Голенищівської сільської ради	0
Р33	5	Виконком Голенищівської сільської ради	0
Р340	1	Особливий народний слідчий Подільського губернського революційного трибуналу по Кам'янецькому повіту	0
Р340	2	Особливий народний слідчий Подільського губернського революційного трибуналу по Кам'янецькому повіту	0
Р3868	1	Кам'янець-Подільський будинок піонерів	0
Р3868	2	Кам'янець-Подільський будинок піонерів	0
Р3868	3	Кам'янець-Подільський будинок піонерів	0
Р4017	1	Кам'янець-Подільське технічне училище №2 Вінницького міжобласного управління профтехосвіти при Раді Міністрів УРСР	0
Р4017	2	Кам'янець-Подільське технічне училище №2 Вінницького міжобласного управління профтехосвіти при Раді Міністрів УРСР	0
Р4017	3	Кам'янець-Подільське технічне училище №2 Вінницького міжобласного управління профтехосвіти при Раді Міністрів УРСР	0
Р36	1	Новоселицький ветеринарний технікум	0
Р40	1	Відділ місцевого господарства виконкому Проскурівської окружної рад	0
Р43	1	Старокостянтинівський райком профспілки працівників агропромислового комплексу	0
Р43	2	Старокостянтинівський райком профспілки працівників агропромислового комплексу	0
Р44	1	Волочиський митний пост	0
Р44	2	Волочиський митний пост	0
Р430	1	Славутська районна управа	0
Р4140	1	Колгосп ім. Леніна, с. Зяньківці	0
Р4518	1	Явтухівська сільська рада	9
Р4557	1	Виконком Галузинецької сільської ради депутатів та трудящих Вовковинецького району	2
Р4075	1	Сільськогосподарська артіль ім. Калініна с. Киликиїв Берездівського району	0
Р4075	2	Сільськогосподарська артіль ім. Калініна с. Киликиїв Берездівського району	0
Р5	1	Інспектура народної освіти виконавчого комітету Кам'янецької окружної ради робочих, селянських та червоноармійських депутатів	0
Р5	2	Інспектура народної освіти виконавчого комітету Кам'янецької окружної ради робочих, селянських та червоноармійських депутатів	0
Р5	3	Інспектура народної освіти виконавчого комітету Кам'янецької окружної ради робочих, селянських та червоноармійських депутатів	0
Р46	1	Проскурівський груповий комітет профспілки працівників міських підприємств	0
Р46	2	Проскурівський груповий комітет профспілки працівників міських підприємств	0
Р6177	1		1
Р6193	10		0
Р6193	11		0
Р6193	12А		0
Р6193	13		0
Р6193	14		0
Р6193	15		0
Р6193	16А		0
Р6193	17		0
Р6193	18		0
Р6193	19		0
Р6193	20		0
Р6193	22		0
Р6193	32		0
Р6193	42		0
Р6193	52		0
Р6193	62		0
Р6193	72		0
Р6193	82		0
Р6193	92		0
Р6193	16		214
Р6193	1	Фільтраційні справи	10013
Р6193	2	Фільтраційні справи	7536
Р6193	3	Фільтраційні справи	11971
Р6193	4	Фільтраційні справи	10002
Р6193	5	Фільтраційні справи	10442
Р6193	6	Фільтраційні справи	10173
Р6193	7	Фільтраційні справи	10301
Р6193	8	Фільтраційні справи	10445
Р6193	9	Фільтраційні справи	12912
Р6193	12	Архівно-слідчі справи	25288
Р6144	1	Хмельницька дитяча художня школа	0
Р6	1	Відділ народної освіти виконавчого комітету ради робочих, селянських та червоноармійських депутатів	0
Р6379	1	Книги державної реєстрації актів громадянського стану Красилівського райвідділу ДРАЦС	379
Р6363	1	Кам'янець-Подільська міська дитяча художня школа	0
Р6315	1	Колгосп ім. Петровського, с. Божиківці	0
87	1	Монастирі Подільської губернії (колекція)	3
239	3	Подільська контрольна палата, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії	0
239	1	Подільська контрольна палата, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії	0
239	2	Подільська контрольна палата, м. Кам'янець-Подільський Кам'янецького повіту Подільської губернії	0
365	1	Благочинні Подільської губернії (колекція)	21
365	652		1
649	1	Сатанівська слідча комісія, м-ко Сатанів Проскурівського повіту Подільської губернії	0
685	1	Метричні книги католицьких костелів	149
685	2	Метричні книги католицьких костелів	187
685	3	Метричні книги католицьких костелів	223
685	4	Метричні книги католицьких костелів	173
685	5	Метричні книги католицьких костелів	24
685	6	Метричні книги католицьких костелів	40
732	1	Яновицький Дмитро Степанович – нотаріус, м-ко Зіньківці Кам'янецького повіту Подільської губернії	0
785	1	Товариш прокурора Кам'янець-Подільського окружного суду по Гайсинській дільниці, м. Гайсин Гайсинського повіту Подільської губернії	51
877	1		0
Р1111	1	Киликиївська сільська управа Берездівського району	1
Р6380	1	Книги державної реєстрації актів громадянського стану Полонського райвідділу ДРАЦС	103
Р6436	1	Книги державної реєстрації актів громадянського стану (метричні книги) Ярмолинецького районного відділу реєстрації актів громадянського стану, смт Ярмолинці Ярмолинецького району Хмельницької області	0
Р6437	1	Книги державної реєстрації актів громадянського стану (метричні книги) Шепетівського районного відділу реєстрації актів громадянського стану, м. Шепетівка Шепетівського району Хмельницької області	108
Р6435	1	Книги державної реєстрації актів громадянського стану (метричні книги) Нетішинського міського відділу реєстрації актів громадянського стану, м. Нетішин Славутського району Хмельницької області	10
Р34	4	Виконком Волочиської районної ради	0
Р34	5	Виконком Волочиської районної ради	0
Р34	6	Виконком Волочиської районної ради	0
Р34	1		0
Р34	2		0
Р34	3		0
Р34	7ДОД	Опис 7 додатковий	0
Р338	2	Хмельницька обласна рада	0
Р338	3	Хмельницька обласна рада	0
Р338	4	Хмельницька обласна рада	0
Р338	5	Хмельницька обласна рада	0
Р338	6	Хмельницька обласна рада	0
Р338	7	Хмельницька обласна рада	0
Р338	8	Хмельницька обласна рада	0
Р338	9	Хмельницька обласна рада	0
Р338	10	Хмельницька обласна рада	0
Р338	11	Хмельницька обласна рада	0
Р338	13	Хмельницька обласна рада	0
Р338	15	Хмельницька обласна рада	0
Р338	16	Хмельницька обласна рада	0
Р338	17	Хмельницька обласна рада	0
Р338	18	Хмельницька обласна рада	0
Р338	19	Хмельницька обласна рада	0
Р338	20	Хмельницька обласна рада	0
Р338	21	Хмельницька обласна рада	0
Р338	22	Хмельницька обласна рада	0
Р338	23	Хмельницька обласна рада	0
Р338	24	Хмельницька обласна рада	0
Р338	25	Хмельницька обласна рада	0
Р338	26	Хмельницька обласна рада	0
Р338	1	Хмельницька обласна рада	0
Р338	14	Хмельницька обласна рада	0
Р6438	1	Книги державної реєстрації актів цивільного стану (метричні книги) Летичівського районного відділу реєстрації актів громадянського стану, смт Летичів Летичівського району Хмельницької області	67
Р6439	1	Книги державної реєстрації актів громадянського стану (метричні книги) Старосинявського районного відділу реєстрації актів громадянського стану, смт Стара Синява Старосинявського району Хмельницької о	0
Р6440	1	Книги державної реєстрації актів цивільного стану (метричні книги) Новоушицького районного відділу реєстрації актів громадянського стану, смт Нова Ушиця Новоушицького району Хмельницької області	135
Р6441	1	Книги державної реєстрації актів цивільного стану (метричні книги) Городоцького районного відділу реєстрації актів громадянського стану, м. Городок Городоцького району Хмельницької області	189
Р6442	1	Книги державної реєстрації актів цивільного стану (метричні книги) Деражнянського районного відділу реєстрації актів громадянського стану, м. Деражня Деражнянського району Хмельницької області	141
Р6443	1	Книги державної реєстрації актів громадянського стану (метричні книги) Чемеровецького районного відділу реєстрації актів громадянського стану, смт Чемерівці Чемеровецького району Хмельницької області	54
Р6444	1	Книги державної реєстрації актів цивільного стану (метричні книги) Волочиського районного відділу реєстрації актів громадянського стану, м. Волочиськ Волочиського району Хмельницької області	159
Р6445	1	Книги державної реєстрації актів цивільного стану (метричні книги) Віньковецького районного відділу реєстрації актів громадянського стану, смт Віньківці Віньковецького району Хмельницької області	133
Р6446	1	Книги державної реєстрації актів цивільного стану (метричні книги) Славутського районного відділу реєстрації актів громадянського стану, м. Славута Славутського району Хмельницької області	15
Р6447	1	Книги державної реєстрації актів цивільного стану (метричні книги) Дунаєвецького районного відділу державної реєстрації актів цивільного стану, м. Дунаївці Дунаєвецького району Хмельницької області	161
Р6448	1	Книги державної реєстрації актів громадянського стану (метричні книги) Кам'янець-Подільського міського відділу реєстрації актів громадянського стану, м. Кам'янець-Подільський Кам'янець-Подільського ра	148
Р6449	1	Книги державної реєстрації актів цивільного стану (метричні книги) Кам'янець-Подільського районного відділу реєстрації актів громадянського стану, м.Кам'янець-Подільський Кам'янець-Подільському району	332
Р6450	1	Книги державної реєстрації актів цивільного стану (метричні книги) Хмельницького міського відділу реєстрації актів громадянського стану, м. Хмельницький Хмельницької області	275
Р6451	1	Книги державної реєстрації актів громадянського стану (метричні книги) Ізяславського районного відділу реєстрації актів громадянського стану, м. Ізяслав Ізяславського району Хмельницької області	177
Р6452	1	Книги державної реєстрації актів цивільного стану (метричні книги) Старокостянтинівського районного відділу реєстрації актів громадянського стану, м. Старокостянтинів Старокостянтинівського району Хме	410
